Date,Open,High,Low,Close,Adj Close,Volume
1990-05-02,18.623249,18.695339,18.467054,18.67131,11.424137,983000
1990-05-03,18.67131,18.743401,18.491085,18.71937,11.453546,1400400
1990-05-04,18.71937,18.767429,18.467054,18.71937,11.453546,1063900
1990-05-07,18.71937,19.067804,18.67131,19.019745,11.637328,1230000
1990-05-08,19.019745,19.224001,18.947655,19.224001,11.762302,1281000
1990-05-09,19.091835,19.091835,18.947655,19.019745,11.637328,1586000
1990-05-10,19.019745,19.019745,18.79146,19.019745,11.637328,968700
1990-05-11,19.019745,19.296089,18.971685,19.27206,11.791711,1860600
1990-05-14,19.27206,19.596464,19.224001,19.32012,11.821115,1892800
1990-05-15,19.32012,19.572435,19.32012,19.524376,11.946093,1704400
1990-05-16,19.524376,19.572435,19.224001,19.344151,11.835821,843500
1990-05-17,19.344151,19.644526,19.344151,19.620495,12.004899,1652100
1990-05-18,19.620495,19.668554,19.524376,19.668554,12.034308,1336300
1990-05-21,19.668554,19.92087,19.572435,19.92087,12.188686,1304900
1990-05-22,19.944901,20.221245,19.944901,20.197214,12.357769,1291600
1990-05-23,20.173185,20.173185,19.896839,19.92087,12.188686,1177500
1990-05-24,19.92087,19.944901,19.27206,19.548405,11.960794,2349600
1990-05-25,19.524376,19.524376,19.368179,19.524376,11.946093,435400
1990-05-29,19.524376,19.692585,19.368179,19.620495,12.004899,860100
1990-05-30,19.620495,19.944901,19.620495,19.620495,12.004899,3796500
1990-05-31,19.620495,19.84878,19.572435,19.824751,12.129883,607200
1990-06-01,19.824751,19.99296,19.692585,19.968929,12.2181,2512400
1990-06-04,19.968929,20.497589,19.968929,20.47356,12.526854,1704100
1990-06-05,20.47356,20.569679,20.197214,20.44953,12.512145,1925200
1990-06-06,20.44953,20.44953,20.197214,20.293335,12.416582,932800
1990-06-07,20.293335,20.293335,20.125126,20.173185,12.34307,1675500
1990-06-08,20.173185,20.245275,19.99296,20.125126,12.313665,2471100
1990-06-11,20.125126,20.173185,19.99296,20.173185,12.34307,975400
1990-06-12,20.173185,20.425501,19.99296,20.197214,12.357769,1203100
1990-06-13,20.197214,20.221245,19.968929,20.149155,12.328366,981000
1990-06-14,20.125126,20.125126,19.87281,19.968929,12.2181,443400
1990-06-15,19.92087,19.92087,19.668554,19.824751,12.129883,1888800
1990-06-18,19.692585,19.692585,19.524376,19.572435,11.975497,698300
1990-06-19,19.548405,19.548405,19.32012,19.524376,11.946093,973400
1990-06-20,19.572435,19.87281,19.572435,19.824751,12.129883,1526300
1990-06-21,19.824751,19.84878,19.572435,19.824751,12.129883,635200
1990-06-22,19.824751,19.896839,19.368179,19.548405,11.960794,1745400
1990-06-25,19.548405,19.572435,19.344151,19.368179,11.850521,895500
1990-06-26,19.368179,19.572435,18.971685,19.091835,11.681435,1760400
1990-06-27,19.091835,19.224001,18.67131,19.091835,11.681435,2932500
1990-06-28,19.091835,19.32012,18.923626,19.067804,11.666733,1986700
1990-06-29,19.067804,19.091835,19.043776,19.067804,11.666733,1005900
1990-07-02,19.067804,19.27206,19.043776,19.224001,11.762302,910100
1990-07-03,19.24803,19.368179,19.24803,19.368179,11.850521,1198100
1990-07-05,19.368179,19.572435,19.24803,19.24803,11.777006,1335900
1990-07-06,19.24803,19.968929,19.224001,19.92087,12.188686,1561200
1990-07-09,19.92087,20.149155,19.896839,19.99296,12.232798,892500
1990-07-10,19.99296,19.99296,19.692585,19.824751,12.129883,562900
1990-07-11,19.896839,20.245275,19.896839,20.245275,12.387171,1197100
1990-07-12,20.245275,20.725876,20.245275,20.47356,12.526854,2446500
1990-07-13,20.47356,20.725876,20.44953,20.569679,12.585664,1453400
1990-07-16,20.569679,21.12237,20.569679,20.773935,12.710642,1993700
1990-07-17,20.749905,20.749905,20.149155,20.293335,12.416582,1549000
1990-07-18,20.269304,20.269304,19.92087,20.197214,12.357769,933400
1990-07-19,20.197214,20.293335,20.149155,20.269304,12.401881,941000
1990-07-20,20.269304,20.497589,19.87281,19.87281,12.159283,867500
1990-07-23,19.87281,19.99296,19.548405,19.824751,12.129883,1566600
1990-07-24,19.84878,20.245275,19.84878,20.245275,12.387171,987000
1990-07-25,20.293335,20.846025,20.293335,20.749905,12.695939,1942500
1990-07-26,20.749905,21.07431,20.52162,20.725876,12.681232,1527700
1990-07-27,20.725876,20.749905,20.221245,20.497589,12.541557,2115900
1990-07-30,20.497589,20.846025,20.221245,20.846025,12.896486,998000
1990-07-31,20.846025,21.07431,20.569679,20.821995,12.881618,1706800
1990-08-01,20.797964,20.797964,20.269304,20.47356,12.666063,1146800
1990-08-02,20.293335,20.293335,19.944901,20.173185,12.480234,910800
1990-08-03,19.968929,19.968929,18.71937,19.620495,12.138308,2032400
1990-08-06,19.019745,19.019745,18.623249,18.695339,11.565957,2269100
1990-08-07,18.695339,19.224001,18.64728,18.923626,11.707188,1631900
1990-08-08,18.923626,19.27206,18.923626,19.067804,11.796379,1203700
1990-08-09,19.067804,19.32012,19.019745,19.27206,11.922751,604800
1990-08-10,19.067804,19.067804,18.767429,18.971685,11.736917,1070900
1990-08-13,18.971685,19.091835,18.743401,19.091835,11.811253,1226700
1990-08-14,19.091835,19.39221,18.971685,19.296089,11.937613,1609600
1990-08-15,19.296089,19.572435,19.224001,19.368179,11.982208,1040300
1990-08-16,19.32012,19.32012,19.019745,19.019745,11.766649,965400
1990-08-17,18.995714,18.995714,18.418995,18.923626,11.707188,2341600
1990-08-20,18.923626,18.971685,18.71937,18.743401,11.595694,845900
1990-08-21,18.695339,18.695339,18.418995,18.491085,11.439593,2881000
1990-08-22,18.491085,18.491085,18.346905,18.346905,11.350401,1947500
1990-08-23,18.346905,18.418995,18.04653,18.166679,11.238901,1407200
1990-08-24,18.322874,18.467054,18.322874,18.370935,11.365257,1195700
1990-08-27,18.443026,18.947655,18.443026,18.64728,11.536225,1255600
1990-08-28,18.64728,18.67131,18.443026,18.64728,11.536225,589500
1990-08-29,18.64728,18.947655,18.467054,18.79146,11.625422,2536400
1990-08-30,18.923626,19.24803,18.923626,19.019745,11.766649,1216100
1990-08-31,19.019745,19.32012,18.923626,19.296089,11.937613,719100
1990-09-04,19.296089,19.572435,19.019745,19.572435,12.108576,715300
1990-09-05,19.572435,19.968929,19.524376,19.968929,12.35387,1524000
1990-09-06,19.896839,19.896839,19.620495,19.896839,12.309266,656400
1990-09-07,19.896839,19.968929,19.692585,19.968929,12.35387,1171500
1990-09-10,19.968929,20.221245,19.92087,20.125126,12.4505,670700
1990-09-11,19.99296,19.99296,19.620495,19.87281,12.294399,958000
1990-09-12,19.896839,20.497589,19.896839,20.47356,12.666063,1965700
1990-09-13,20.47356,20.54565,19.824751,20.173185,12.480234,1913800
1990-09-14,19.968929,19.968929,19.692585,19.944901,12.339003,1482300
1990-09-17,19.944901,20.293335,19.84878,20.221245,12.509967,1666500
1990-09-18,20.221245,20.497589,19.99296,20.44953,12.651191,1684800
1990-09-19,20.44953,21.026251,20.425501,20.894085,12.926225,2133300
1990-09-20,20.749905,20.749905,20.269304,20.497589,12.680927,2470900
1990-09-21,20.497589,20.497589,19.896839,20.221245,12.509967,1517100
1990-09-24,19.596464,19.596464,19.019745,19.067804,11.796379,1643900
1990-09-25,19.019745,19.019745,18.623249,18.79146,11.625422,1714800
1990-09-26,18.79146,18.947655,18.623249,18.767429,11.610555,1116800
1990-09-27,18.767429,18.971685,18.346905,18.71937,11.580824,1405400
1990-09-28,18.71937,18.767429,18.322874,18.743401,11.595694,1929800
1990-10-01,18.743401,19.019745,18.623249,19.019745,11.766649,2107300
1990-10-02,19.019745,19.524376,18.71937,18.79146,11.625422,1665900
1990-10-03,18.79146,18.971685,18.443026,18.743401,11.595694,1076900
1990-10-04,18.71937,18.71937,18.491085,18.71937,11.580824,796200
1990-10-05,18.67131,18.67131,18.370935,18.623249,11.521363,613800
1990-10-08,18.623249,18.71937,18.418995,18.491085,11.439593,500000
1990-10-09,18.418995,18.418995,17.866304,17.866304,11.053073,900400
1990-10-10,17.58996,17.58996,16.820999,16.91712,10.465854,4515300
1990-10-11,16.91712,17.145405,16.220249,16.31637,10.094197,4204900
1990-10-12,16.31637,16.38846,15.71562,16.015995,9.908367,2431200
1990-10-15,16.015995,16.220249,15.463305,15.76368,9.75227,1611600
1990-10-16,15.73965,15.73965,15.415245,15.487335,9.58131,1213100
1990-10-17,15.487335,15.76368,15.439275,15.73965,9.737404,959000
1990-10-18,15.76368,16.220249,15.76368,16.220249,10.034735,1619600
1990-10-19,16.220249,16.364429,16.015995,16.292339,10.079331,1592000
1990-10-22,16.292339,16.568686,16.220249,16.38846,10.138797,660100
1990-10-23,16.38846,16.544655,16.292339,16.38846,10.138797,902100
1990-10-24,16.38846,16.664804,16.38846,16.640776,10.294891,721000
1990-10-25,16.640776,16.893089,16.568686,16.640776,10.294891,691100
1990-10-26,16.616745,16.616745,16.38846,16.544655,10.235423,1206400
1990-10-29,16.544655,16.568686,16.24428,16.292339,10.153064,690100
1990-10-30,16.292339,16.340401,15.73965,15.991965,9.965877,799200
1990-10-31,15.991965,16.015995,15.76368,15.943905,9.935927,2576400
1990-11-01,15.943905,16.015995,15.76368,15.967935,9.950903,800900
1990-11-02,16.015995,16.292339,16.015995,16.268311,10.138088,1968100
1990-11-05,16.24428,16.24428,16.040026,16.220249,10.108142,1128500
1990-11-06,16.064054,16.064054,15.71562,15.919875,9.920953,1784300
1990-11-07,15.919875,15.919875,15.463305,15.463305,9.636421,810900
1990-11-08,15.463305,15.463305,14.838525,15.11487,9.419289,1957100
1990-11-09,15.11487,15.343155,15.06681,15.11487,9.419289,1368500
1990-11-12,15.11487,15.66756,15.11487,15.66756,9.763712,2064400
1990-11-13,15.66756,15.73965,15.463305,15.6195,9.73376,1289300
1990-11-14,15.6195,15.76368,15.439275,15.73965,9.808636,1008700
1990-11-15,15.73965,16.040026,15.73965,15.967935,9.950903,1382800
1990-11-16,15.967935,16.015995,15.73965,15.919875,9.920953,1228700
1990-11-19,15.919875,15.967935,15.71562,15.919875,9.920953,902100
1990-11-20,15.919875,16.088085,15.919875,15.919875,9.920953,1044300
1990-11-21,15.919875,16.220249,15.73965,16.088085,10.025778,645100
1990-11-23,16.088085,16.31637,16.040026,16.24428,10.123112,554900
1990-11-26,16.24428,16.24428,16.040026,16.24428,10.123112,512900
1990-11-27,16.292339,16.568686,16.292339,16.38846,10.212966,860500
1990-11-28,16.38846,16.544655,16.088085,16.364429,10.197981,968400
1990-11-29,16.364429,16.364429,16.292339,16.31637,10.168035,826200
1990-11-30,16.31637,16.520624,16.268311,16.38846,10.212966,1807300
1990-12-03,16.38846,16.640776,16.364429,16.520624,10.295326,825200
1990-12-04,16.520624,16.568686,16.340401,16.520624,10.295326,880100
1990-12-05,16.520624,16.869061,16.340401,16.869061,10.512467,965700
1990-12-06,16.869061,17.121374,16.869061,16.893089,10.52744,928400
1990-12-07,16.893089,16.893089,16.84503,16.893089,10.52744,877100
1990-12-10,16.893089,17.217495,16.893089,17.217495,10.729604,521300
1990-12-11,17.217495,17.265554,16.98921,17.169436,10.699655,1100200
1990-12-12,17.193464,17.51787,17.193464,17.51787,10.91679,1342900
1990-12-13,17.51787,17.541901,17.421749,17.493839,10.901814,679100
1990-12-14,17.44578,17.44578,17.169436,17.265554,10.75955,598500
1990-12-17,17.241526,17.241526,16.91712,17.193464,10.714627,552300
1990-12-18,17.193464,17.289585,17.169436,17.265554,10.75955,953000
1990-12-19,17.265554,17.58996,17.265554,17.58996,10.961718,1031700
1990-12-20,17.58996,17.58996,17.421749,17.541901,10.93176,866900
1990-12-21,17.541901,17.770185,17.51787,17.58996,10.961718,837200
1990-12-24,17.565929,17.565929,17.493839,17.493839,10.901814,257900
1990-12-26,17.493839,17.565929,17.46981,17.51787,10.91679,201900
1990-12-27,17.51787,17.541901,17.241526,17.241526,10.744576,320200
1990-12-28,17.193464,17.193464,16.98921,17.145405,10.684675,282800
1990-12-31,17.169436,17.241526,17.169436,17.241526,10.744576,162400
1991-01-02,17.241526,17.51787,17.121374,17.421749,10.856885,1110800
1991-01-03,17.421749,17.421749,17.217495,17.241526,10.744576,1484700
1991-01-04,17.241526,17.421749,16.869061,16.893089,10.52744,2045600
1991-01-07,16.869061,16.869061,16.664804,16.820999,10.482515,779600
1991-01-08,16.820999,16.820999,16.544655,16.544655,10.310305,694700
1991-01-09,16.544655,16.616745,16.064054,16.24428,10.123112,975700
1991-01-10,16.292339,16.616745,16.292339,16.616745,10.355227,577200
1991-01-11,16.616745,16.640776,16.520624,16.640776,10.370201,462600
1991-01-14,16.640776,16.820999,16.520624,16.640776,10.370201,513600
1991-01-15,16.688835,16.965179,16.688835,16.688835,10.400153,687300
1991-01-16,16.688835,16.84503,16.640776,16.688835,10.400153,507900
1991-01-17,17.44578,17.722124,17.44578,17.51787,10.91679,2283700
1991-01-18,17.51787,18.022499,17.289585,17.866304,11.133927,2120900
1991-01-21,17.866304,18.07056,17.770185,18.04653,11.24624,787600
1991-01-22,18.04653,18.04653,17.51787,17.51787,10.91679,1180700
1991-01-23,17.51787,18.07056,17.51787,17.866304,11.133927,821900
1991-01-24,17.866304,18.04653,17.58996,17.722124,11.044081,1107600
1991-01-25,17.722124,17.842276,17.722124,17.770185,11.074031,1880800
1991-01-28,17.770185,18.04653,17.565929,17.794214,11.198795,952400
1991-01-29,17.794214,18.467054,17.770185,18.370935,11.561754,866100
1991-01-30,18.67131,19.524376,18.67131,19.524376,12.287676,1679100
1991-01-31,19.524376,19.572435,19.224001,19.296089,12.144002,1188100
1991-02-01,19.296089,19.572435,18.767429,19.572435,12.31792,1707100
1991-02-04,19.572435,20.173185,19.368179,19.944901,12.552334,1246400
1991-02-05,19.944901,19.944901,19.668554,19.824751,12.476717,596500
1991-02-06,19.668554,19.668554,19.368179,19.620495,12.348164,2418600
1991-02-07,19.620495,19.668554,19.32012,19.344151,12.174249,1840600
1991-02-08,19.344151,19.692585,19.27206,19.572435,12.31792,739700
1991-02-11,19.824751,20.52162,19.824751,20.497589,12.900167,2602900
1991-02-12,20.47356,20.47356,19.968929,19.968929,12.567454,1312600
1991-02-13,19.968929,20.870054,19.572435,20.870054,13.134575,1891600
1991-02-14,20.846025,20.846025,19.968929,20.245275,12.741378,1052900
1991-02-15,20.245275,20.725876,19.92087,20.425501,12.854794,1424400
1991-02-19,20.293335,20.293335,20.149155,20.245275,12.741378,512900
1991-02-20,19.968929,19.968929,19.692585,19.896839,12.522083,517600
1991-02-21,19.896839,19.968929,19.548405,19.596464,12.333039,584500
1991-02-22,19.596464,20.125126,19.24803,19.368179,12.189372,1327900
1991-02-25,19.368179,19.84878,19.019745,19.019745,11.970086,1166500
1991-02-26,19.019745,19.548405,18.995714,19.39221,12.204494,790600
1991-02-27,19.39221,19.620495,19.224001,19.224001,12.098631,917800
1991-02-28,19.224001,19.32012,19.067804,19.24803,12.113758,1262600
1991-03-01,19.24803,19.668554,19.067804,19.668554,12.378412,1677500
1991-03-04,19.87281,20.197214,19.87281,19.99296,12.582574,876100
1991-03-05,19.99296,20.269304,19.968929,20.269304,12.756495,763200
1991-03-06,20.47356,20.725876,20.47356,20.59371,12.96066,1816700
1991-03-07,20.59371,20.59371,20.269304,20.269304,12.756495,528900
1991-03-08,20.269304,20.497589,20.197214,20.221245,12.726254,913100
1991-03-11,20.221245,20.221245,20.125126,20.149155,12.680877,563500
1991-03-12,20.149155,20.245275,19.968929,20.173185,12.695999,619800
1991-03-13,20.269304,20.725876,20.269304,20.725876,13.043836,633400
1991-03-14,20.725876,20.870054,20.569679,20.59371,12.96066,1077200
1991-03-15,20.52162,20.52162,20.125126,20.293335,12.771622,1497100
1991-03-18,20.269304,20.269304,19.92087,20.245275,12.741378,797600
1991-03-19,19.968929,19.968929,19.824751,19.87281,12.506967,1340500
1991-03-20,19.87281,19.87281,19.368179,19.84878,12.491838,1004700
1991-03-21,19.84878,20.173185,19.368179,19.548405,12.302799,1749800
1991-03-22,19.548405,19.824751,19.32012,19.644526,12.363288,697700
1991-03-25,19.644526,19.87281,19.572435,19.692585,12.393538,595500
1991-03-26,19.692585,19.99296,19.620495,19.968929,12.567454,934400
1991-03-27,19.968929,20.125126,19.824751,19.92087,12.537208,1079900
1991-03-28,19.92087,19.92087,19.368179,19.620495,12.348164,391100
1991-04-01,19.548405,19.548405,19.32012,19.32012,12.159125,526500
1991-04-02,19.32012,19.824751,19.32012,19.692585,12.393538,749000
1991-04-03,19.692585,19.896839,19.572435,19.620495,12.348164,751300
1991-04-04,19.620495,19.668554,19.524376,19.548405,12.302799,722300
1991-04-05,19.524376,19.524376,19.32012,19.39221,12.204494,517900
1991-04-08,19.39221,19.39221,19.296089,19.368179,12.189372,462000
1991-04-09,19.344151,19.344151,19.019745,19.27206,12.128878,663100
1991-04-10,19.24803,19.24803,18.947655,18.995714,11.954962,1219400
1991-04-11,18.995714,19.224001,18.71937,18.923626,11.909589,939000
1991-04-12,18.923626,19.043776,18.491085,18.67131,11.750795,1368500
1991-04-15,18.67131,19.620495,18.370935,19.596464,12.333039,1682800
1991-04-16,19.596464,19.824751,19.32012,19.596464,12.333039,682100
1991-04-17,19.668554,20.425501,19.668554,20.425501,12.854794,1274000
1991-04-18,20.425501,20.59371,20.197214,20.269304,12.756495,845100
1991-04-19,20.269304,20.44953,20.149155,20.197214,12.711123,1012300
1991-04-22,20.173185,20.173185,19.968929,20.125126,12.665763,851500
1991-04-23,20.173185,20.52162,20.173185,20.44953,12.869918,914400
1991-04-24,20.44953,21.07431,20.269304,21.026251,13.232879,1061900
1991-04-25,20.846025,20.846025,20.425501,20.44953,12.869918,967400
1991-04-26,20.425501,20.425501,19.944901,20.125126,12.665763,1086200
1991-04-29,20.125126,20.47356,19.968929,20.149155,12.765668,842100
1991-04-30,20.173185,20.725876,20.173185,20.221245,12.811346,996000
1991-05-01,20.245275,21.026251,20.245275,21.026251,13.321358,1358300
1991-05-02,21.07431,21.470804,21.07431,21.326626,13.511662,1811900
1991-05-03,21.326626,21.326626,21.07431,21.12237,13.38225,673400
1991-05-06,21.12237,21.422745,21.05028,21.422745,13.572559,1108200
1991-05-07,21.374685,21.374685,21.12237,21.170429,13.412704,849100
1991-05-08,21.170429,21.19446,20.894085,21.12237,13.38225,798600
1991-05-09,21.12237,21.374685,21.07431,21.19446,13.427925,762200
1991-05-10,21.19446,21.494835,21.19446,21.398714,13.557332,1349900
1991-05-13,21.398714,21.398714,20.773935,20.773935,13.161506,1130500
1991-05-14,20.749905,20.749905,20.221245,20.293335,12.857011,755600
1991-05-15,20.269304,20.269304,19.572435,19.92087,12.621035,823200
1991-05-16,19.92087,20.197214,19.92087,20.125126,12.750443,442400
1991-05-17,19.968929,19.968929,19.644526,19.692585,12.476406,1035700
1991-05-20,19.824751,19.92087,19.824751,19.92087,12.621035,592200
1991-05-21,19.92087,20.269304,19.824751,20.245275,12.826563,1202400
1991-05-22,20.245275,20.47356,20.197214,20.293335,12.857011,633800
1991-05-23,20.293335,20.47356,19.944901,19.99296,12.666712,729000
1991-05-24,19.99296,20.497589,19.968929,20.269304,12.84179,856500
1991-05-28,20.293335,21.170429,20.293335,21.170429,13.412704,1210700
1991-05-29,21.170429,21.65103,21.12237,21.627001,13.701966,1626500
1991-05-30,21.627001,21.699089,21.350655,21.398714,13.557332,1349500
1991-05-31,21.374685,21.374685,21.05028,21.350655,13.52689,911100
1991-06-03,21.350655,21.494835,21.170429,21.446775,13.587781,673700
1991-06-04,21.446775,21.65103,21.07431,21.627001,13.701966,1552000
1991-06-05,21.627001,21.951405,21.422745,21.422745,13.572559,944000
1991-06-06,21.422745,21.446775,20.870054,20.894085,13.237626,1008300
1991-06-07,20.870054,20.870054,20.497589,20.569679,13.032094,1017700
1991-06-10,20.54565,20.54565,20.245275,20.44953,12.955966,384500
1991-06-11,20.44953,20.846025,20.125126,20.149155,12.765668,1544600
1991-06-12,20.149155,20.44953,19.644526,19.99296,12.666712,1670100
1991-06-13,19.99296,20.197214,19.944901,19.99296,12.666712,858900
1991-06-14,20.173185,20.54565,20.173185,20.221245,12.811346,801200
1991-06-17,20.44953,20.749905,20.44953,20.59371,13.047318,678100
1991-06-18,20.59371,20.870054,20.59371,20.821995,13.191946,956000
1991-06-19,20.821995,20.846025,20.52162,20.821995,13.191946,1051600
1991-06-20,20.821995,20.870054,20.749905,20.821995,13.191946,1141800
1991-06-21,20.821995,20.846025,20.725876,20.749905,13.146277,712700
1991-06-24,20.54565,20.54565,20.197214,20.197214,12.796116,589200
1991-06-25,20.197214,20.245275,19.87281,19.944901,12.63626,629800
1991-06-26,19.944901,19.968929,19.896839,19.92087,12.621035,629400
1991-06-27,19.92087,20.425501,19.87281,20.293335,12.857011,581200
1991-06-28,20.245275,20.245275,20.149155,20.221245,12.811346,582200
1991-07-01,20.221245,20.425501,19.668554,19.968929,12.651481,1860200
1991-07-02,20.125126,20.749905,20.125126,20.54565,13.016872,2241100
1991-07-03,20.425501,20.425501,19.99296,20.293335,12.857011,513900
1991-07-05,20.245275,20.245275,20.197214,20.197214,12.796116,202700
1991-07-08,20.197214,20.52162,19.944901,20.47356,12.971193,873500
1991-07-09,20.47356,20.569679,20.293335,20.293335,12.857011,630400
1991-07-10,20.293335,20.52162,20.221245,20.425501,12.940742,616800
1991-07-11,20.425501,20.797964,20.425501,20.797964,13.176731,735700
1991-07-12,20.846025,21.1464,20.846025,21.098339,13.367029,975400
1991-07-15,21.170429,21.470804,21.170429,21.422745,13.572559,944400
1991-07-16,21.422745,21.446775,21.350655,21.398714,13.557332,600800
1991-07-17,21.398714,21.422745,21.026251,21.026251,13.321358,460400
1991-07-18,21.05028,21.422745,21.05028,21.422745,13.572559,527500
1991-07-19,21.446775,21.67506,21.446775,21.67506,13.732411,823900
1991-07-22,21.65103,21.65103,21.398714,21.422745,13.572559,604400
1991-07-23,21.470804,21.927376,21.470804,21.699089,13.747636,929000
1991-07-24,21.699089,21.699089,21.1464,21.1464,13.397487,755300
1991-07-25,21.1464,21.19446,21.026251,21.19446,13.427925,594800
1991-07-26,21.19446,21.422745,21.098339,21.326626,13.511662,521300
1991-07-29,21.19446,21.19446,20.846025,20.894085,13.312622,497000
1991-07-30,21.026251,21.1464,21.026251,21.098339,13.442763,815900
1991-07-31,21.098339,21.19446,21.07431,21.1464,13.473387,750600
1991-08-01,21.1464,21.326626,20.821995,20.894085,13.312622,666100
1991-08-02,20.894085,21.098339,20.797964,20.821995,13.266689,493300
1991-08-05,20.821995,20.821995,20.269304,20.269304,12.914548,653800
1991-08-06,20.269304,20.52162,20.149155,20.47356,13.044683,1053900
1991-08-07,20.52162,20.846025,20.52162,20.821995,13.266689,1069900
1991-08-08,20.821995,20.846025,20.245275,20.245275,12.899241,546900
1991-08-09,20.47356,20.870054,20.47356,20.497589,13.060003,937400
1991-08-12,20.497589,20.497589,20.149155,20.497589,13.060003,800000
1991-08-13,20.497589,20.821995,20.497589,20.54565,13.090625,642800
1991-08-14,20.54565,20.569679,20.221245,20.221245,12.883929,425000
1991-08-15,20.221245,20.47356,20.149155,20.197214,12.868619,426700
1991-08-16,20.197214,20.221245,19.824751,20.221245,12.883929,1144800
1991-08-19,19.968929,19.968929,19.32012,19.84878,12.646605,1394200
1991-08-20,19.84878,19.944901,19.344151,19.344151,12.325085,883800
1991-08-21,19.39221,19.92087,19.39221,19.620495,12.501163,1978500
1991-08-22,19.668554,19.92087,19.668554,19.896839,12.67723,968000
1991-08-23,20.221245,20.870054,20.221245,20.821995,13.266689,2216400
1991-08-26,20.821995,21.07431,20.821995,21.026251,13.39683,482600
1991-08-27,21.026251,21.1464,20.725876,20.797964,13.251378,715700
1991-08-28,20.797964,20.870054,20.749905,20.846025,13.282001,458000
1991-08-29,20.846025,20.894085,20.725876,20.749905,13.220757,531900
1991-08-30,20.749905,20.846025,20.59371,20.773935,13.23607,347500
1991-09-03,20.773935,20.846025,20.497589,20.52162,13.075313,596500
1991-09-04,20.52162,20.52162,20.245275,20.293335,12.929863,526900
1991-09-05,20.293335,20.47356,20.269304,20.293335,12.929863,467000
1991-09-06,20.293335,20.44953,20.125126,20.221245,12.883929,406100
1991-09-09,20.125126,20.125126,19.92087,19.968929,12.723158,330200
1991-09-10,19.968929,19.99296,19.692585,19.87281,12.661919,455400
1991-09-11,19.92087,20.125126,19.92087,19.99296,12.738472,536300
1991-09-12,19.99296,20.221245,19.84878,19.896839,12.67723,350800
1991-09-13,19.896839,19.944901,19.644526,19.84878,12.646605,558300
1991-09-16,19.84878,20.245275,19.824751,20.197214,12.868619,802200
1991-09-17,20.197214,20.197214,19.944901,20.125126,12.822685,512300
1991-09-18,20.125126,20.125126,19.92087,20.125126,12.822685,839900
1991-09-19,20.125126,20.197214,19.944901,19.944901,12.707849,797000
1991-09-20,19.944901,19.944901,19.824751,19.824751,12.6313,1022300
1991-09-23,19.572435,19.572435,19.368179,19.39221,12.355709,932400
1991-09-24,19.39221,19.572435,19.019745,19.067804,12.149014,1483100
1991-09-25,19.067804,19.224001,18.71937,19.019745,12.118392,1574600
1991-09-26,19.019745,19.32012,19.019745,19.27206,12.279161,642100
1991-09-27,19.27206,19.344151,19.043776,19.067804,12.149014,775200
1991-09-30,19.067804,19.296089,19.019745,19.091835,12.164329,859100
1991-10-01,19.091835,19.296089,18.67131,18.923626,12.057148,899800
1991-10-02,18.743401,18.743401,18.142651,18.166679,11.574864,1049300
1991-10-03,18.142651,18.142651,17.217495,17.794214,11.337552,4019200
1991-10-04,17.794214,17.866304,17.51787,17.51787,11.161474,2319700
1991-10-07,17.51787,17.722124,17.46981,17.46981,11.130854,1003700
1991-10-08,17.493839,17.866304,17.493839,17.866304,11.383483,856100
1991-10-09,17.866304,18.19071,17.842276,18.166679,11.574864,1103800
1991-10-10,18.166679,18.418995,18.166679,18.394964,11.720312,984700
1991-10-11,18.394964,18.67131,18.322874,18.346905,11.689696,1060900
1991-10-14,18.346905,18.370935,18.142651,18.142651,11.559552,564500
1991-10-15,18.142651,18.19071,18.142651,18.19071,11.590178,802200
1991-10-16,18.19071,19.27206,18.19071,19.091835,12.164329,1339500
1991-10-17,19.091835,19.32012,18.971685,19.27206,12.279161,885100
1991-10-18,19.27206,19.27206,19.043776,19.224001,12.248531,565500
1991-10-21,19.224001,19.224001,19.043776,19.091835,12.164329,438000
1991-10-22,19.091835,19.296089,18.923626,19.091835,12.164329,1030700
1991-10-23,19.091835,19.368179,18.923626,18.923626,12.057148,1287000
1991-10-24,18.71937,18.71937,18.467054,18.695339,11.911695,528300
1991-10-25,18.695339,18.767429,18.394964,18.491085,11.781558,748600
1991-10-28,18.467054,18.467054,18.370935,18.467054,11.8432,937800
1991-10-29,18.467054,18.67131,18.443026,18.67131,11.974191,553900
1991-10-30,18.67131,19.019745,18.623249,19.019745,12.197649,691700
1991-10-31,19.019745,19.067804,18.971685,18.995714,12.182238,573500
1991-11-01,18.995714,18.995714,18.71937,18.923626,12.136005,547500
1991-11-04,18.923626,18.923626,18.71937,18.743401,12.020429,463000
1991-11-05,18.743401,18.995714,18.743401,18.947655,12.151417,561900
1991-11-06,18.947655,18.995714,18.695339,18.743401,12.020429,923800
1991-11-07,18.79146,19.019745,18.79146,18.995714,12.182238,594800
1991-11-08,18.995714,19.091835,18.767429,18.79146,12.051247,426700
1991-11-11,18.79146,18.79146,18.695339,18.743401,12.020429,308600
1991-11-12,18.743401,18.923626,18.443026,18.467054,11.8432,1010700
1991-11-13,18.467054,18.64728,18.418995,18.491085,11.858612,657800
1991-11-14,18.491085,18.491085,18.370935,18.491085,11.858612,520500
1991-11-15,18.443026,18.443026,17.842276,17.842276,11.442521,618800
1991-11-18,17.842276,18.394964,17.818245,18.022499,11.558104,972000
1991-11-19,18.022499,18.022499,17.121374,17.121374,10.980196,1305900
